Timestamp,X,Y,Z,X_norm,Y_norm,Z_norm
2025-05-14T12:48:23.965Z,-2.5,1.48,9.03,0.43625701172870984,0.5377358490566038,0.6544741998693665
2025-05-14T12:48:23.999Z,-2.46,1.55,8.96,0.4372768995410505,0.5395206527281999,0.6521881123448726
2025-05-14T12:48:24.032Z,-2.57,1.44,9.17,0.43447220805711373,0.5367159612442631,0.659046374918354
2025-05-14T12:48:24.064Z,-2.68,1.43,9.23,0.431667516573177,0.5364609892911779,0.6610058785107774
2025-05-14T12:48:24.098Z,-2.6,1.71,9.29,0.4337072921978582,0.5436002039775625,0.6629653821032004
2025-05-14T12:48:24.130Z,-2.25,2.08,9.08,0.4426313105558389,0.5530341662417134,0.6561071195297192
2025-05-14T12:48:24.166Z,-1.04,2.19,8.86,0.4734829168791433,0.5558388577256502,0.6489222730241672
2025-05-14T12:48:24.199Z,-1.77,4.87,11.91,0.45486996430392657,0.6241713411524733,0.7485303723056826
2025-05-14T12:48:24.233Z,1.49,8.7,12.27,0.5379908210096889,0.7218255991840897,0.7602873938602221
2025-05-14T12:48:24.269Z,3.99,5.22,11.75,0.6017338092809792,0.6330953595104538,0.7433050293925538
2025-05-14T12:48:24.300Z,5.81,3.13,9.7,0.6481387047424783,0.5798062213156553,0.6763553233180928
2025-05-14T12:48:24.334Z,3.62,2.99,10.92,0.5922998470168281,0.5762366139724631,0.716198563030699
2025-05-14T12:48:24.366Z,1.59,2.99,11.11,0.5405405405405406,0.5762366139724631,0.7224036577400391
2025-05-14T12:48:24.400Z,-0.86,3.87,9.97,0.4780724120346762,0.5986741458439572,0.6851730894839975
2025-05-14T12:48:24.434Z,-1.93,4.06,9.7,0.450790413054564,0.6035186129525751,0.6763553233180928
2025-05-14T12:48:24.465Z,-5.45,3.1,12.29,0.36104028556858747,0.5790413054563999,0.7609405617243631
2025-05-14T12:48:24.497Z,-8.42,3,12.64,0.2853136155022947,0.5764915859255482,0.7723709993468322
2025-05-14T12:48:24.529Z,-9.64,2.44,10.28,0.25420703722590515,0.5622131565527793,0.6952971913781842
2025-05-14T12:48:24.565Z,-9.13,-1.53,6.15,0.2672106068332483,0.4609892911779704,0.5604180274330504
2025-05-14T12:48:24.596Z,-9.28,-2.68,1.97,0.26338602753697093,0.431667516573177,0.42390594382756375
2025-05-14T12:48:24.633Z,-9.33,-1.36,0.85,0.26211116777154514,0.46532381438041814,0.387328543435663
2025-05-14T12:48:24.664Z,-7.76,1.42,4.83,0.30214176440591534,0.5362060173380928,0.5173089483997387
2025-05-14T12:48:24.698Z,-1.99,6.51,13.69,0.44926058133605307,0.6659867414584395,0.8066623122142391
2025-05-14T12:48:24.732Z,0.98,3.87,4.2,0.5249872514023457,0.5986741458439572,0.49673416067929466
2025-05-14T12:48:24.764Z,-6.91,-3.52,16.62,0.32381438041815397,0.41024987251402345,0.9023514043109081
2025-05-14T12:48:24.799Z,-3.75,1.07,11.5,0.40438551759306474,0.5272819989801122,0.7351404310907903
2025-05-14T12:48:24.833Z,-2.79,2.37,10.37,0.42886282508924023,0.5604283528811831,0.6982364467668191
2025-05-14T12:48:24.864Z,-3.06,2.31,10.3,0.4219785823559409,0.558898521162672,0.6959503592423254
2025-05-14T12:48:24.899Z,-2.55,2.31,8.94,0.434982151963284,0.558898521162672,0.6515349444807316
2025-05-14T12:48:24.931Z,-2.65,2.33,9.21,0.43243243243243246,0.5594084650688423,0.6603527106466363
2025-05-14T12:48:24.963Z,-2.66,2.2,8.99,0.43217746047934724,0.5560938296787353,0.6531678641410843
2025-05-14T12:48:24.996Z,-2.51,2.49,8.9,0.43600203977562474,0.563488016318205,0.6502286087524495
2025-05-14T12:48:25.028Z,-2.73,2.26,8.82,0.43039265680775113,0.5576236613972463,0.6476159372958851
2025-05-14T12:48:25.062Z,-2.65,2.11,8.83,0.43243243243243246,0.5537990821009688,0.6479425212279556
2025-05-14T12:48:25.097Z,-2.46,2.29,8.74,0.4372768995410505,0.5583885772565018,0.6450032658393208
2025-05-14T12:48:25.132Z,-2.51,2.46,8.65,0.43600203977562474,0.5627231004589496,0.6420640104506858
2025-05-14T12:48:25.165Z,-2.7,1.9,9.07,0.43115757266700666,0.5484446710861804,0.6557805355976486
2025-05-14T12:48:25.199Z,-2.68,1.14,9.04,0.431667516573177,0.5290668026517084,0.6548007838014369
2025-05-14T12:48:25.231Z,-2.49,1.05,9.09,0.43651198368179495,0.5267720550739419,0.6564337034617898
2025-05-14T12:48:25.262Z,-2.4,1.24,9.22,0.4388067312595615,0.5316165221825598,0.6606792945787068
2025-05-14T12:48:25.294Z,-2.04,1.23,8.89,0.44798572157062727,0.5313615502294747,0.6499020248203788
2025-05-14T12:48:25.330Z,-2.55,1.31,9.37,0.434982151963284,0.533401325854156,0.6655780535597648
2025-05-14T12:48:25.364Z,-2.37,1.33,9.17,0.4395716471188169,0.5339112697603263,0.659046374918354
2025-05-14T12:48:25.399Z,-2.46,1.75,9.46,0.4372768995410505,0.5446200917899031,0.6685173089483998
2025-05-14T12:48:25.426Z,-2.83,1.22,9.04,0.4278429372768996,0.5311065782763895,0.6548007838014369
2025-05-14T12:48:25.460Z,-2.86,1.35,9.34,0.42707802141764406,0.5344212136664968,0.6645983017635534
2025-05-14T12:48:25.495Z,-2.37,1.38,9.35,0.4395716471188169,0.5351861295257522,0.6649248856956238
2025-05-14T12:48:25.526Z,-2.81,1.54,9.34,0.4283528811830699,0.5392656807751147,0.6645983017635534
2025-05-14T12:48:25.562Z,-5.7,2.67,9.53,0.35466598674145844,0.568077511473738,0.6708033964728936
2025-05-14T12:48:25.595Z,-10.1,4.36,11.96,0.24247832738398775,0.61116777154513,0.7501632919660353
2025-05-14T12:48:25.628Z,-8.86,5.65,15.02,0.27409484956654767,0.6440591534931157,0.8500979751796213
2025-05-14T12:48:25.661Z,-0.94,-0.49,10.63,0.4760326364099949,0.48750637429882715,0.7067276290006532
2025-05-14T12:48:25.692Z,-4.26,9.64,19.61,0.39138194798572157,0.7457929627740949,1
2025-05-14T12:48:25.729Z,1.26,8.28,13.47,0.5321264660887303,0.711116777154513,0.7994774657086872
2025-05-14T12:48:25.762Z,0.53,6.36,10.74,0.5135135135135136,0.6621621621621622,0.7103200522534292
2025-05-14T12:48:25.794Z,-1.64,2.64,9.73,0.45818459969403363,0.5673125956144824,0.6773350751143045
2025-05-14T12:48:25.827Z,-3.06,3.47,9.48,0.4219785823559409,0.5884752677205507,0.6691704768125409
2025-05-14T12:48:25.859Z,-4.21,1.92,10.31,0.39265680775114736,0.5489546149923509,0.6962769431743959
2025-05-14T12:48:25.894Z,-4.93,3.53,8.79,0.3742988271290158,0.5900050994390618,0.6466361854996734
2025-05-14T12:48:25.925Z,-5.97,2.73,8.52,0.34778174400815914,0.5696073431922488,0.6378184193337688
2025-05-14T12:48:25.962Z,-7.91,3.16,10.46,0.29831718510963795,0.5805711371749107,0.701175702155454
2025-05-14T12:48:25.995Z,-18.42,6.08,19.61,0.03034166241713406,0.6550229474757776,1
2025-05-14T12:48:26.028Z,-16.27,1.14,12.72,0.08516063233044364,0.5290668026517084,0.7749836708033966
2025-05-14T12:48:26.062Z,-15.35,0.19,2.05,0.10861805201427843,0.5048444671086181,0.426518615284128
2025-05-14T12:48:26.096Z,-18.32,-0.08,-3.79,0.0328913819479857,0.4979602243753188,0.23579359895493143
2025-05-14T12:48:26.126Z,-16.27,-0.51,-1.17,0.08516063233044364,0.4869964303926568,0.3213585891574135
2025-05-14T12:48:26.162Z,-9.52,-0.31,4.61,0.25726670066292706,0.49209586945436007,0.5101241018941869
2025-05-14T12:48:26.196Z,0.07,17.01,8.55,0.5017848036715962,0.9337072921978584,0.6387981711299805
2025-05-14T12:48:26.228Z,-9.28,5.04,15.76,0.26338602753697093,0.628505864354921,0.8742651861528413
2025-05-14T12:48:26.259Z,-5.81,-2.89,16.69,0.3518612952575217,0.4263131055583886,0.9046374918354019
2025-05-14T12:48:26.293Z,-4.82,1.76,12.28,0.37710351861295255,0.5448750637429883,0.7606139777922927
2025-05-14T12:48:26.326Z,-3.22,2.51,10.61,0.4178990311065783,0.5639979602243753,0.7060744611365121
2025-05-14T12:48:26.362Z,-2.74,2.77,9.86,0.4301376848546659,0.5706272310045895,0.6815806662312214
2025-05-14T12:48:26.395Z,-2.62,2.56,9.18,0.4331973482916879,0.5652728199898011,0.6593729588504246
2025-05-14T12:48:26.426Z,-2.76,2.03,9.47,0.4296277409484957,0.5517593064762877,0.6688438928804703
2025-05-14T12:48:26.461Z,-2.65,1.77,9.39,0.43243243243243246,0.5451300356960734,0.666231221423906
2025-05-14T12:48:26.493Z,-2.39,2.26,8.91,0.4390617032126466,0.5576236613972463,0.65055519268452
2025-05-14T12:48:26.527Z,-2.29,2.15,8.66,0.44161142274349824,0.5548189699133095,0.6423905943827565
2025-05-14T12:48:26.561Z,-2.51,1.81,9.15,0.43600203977562474,0.5461499235084141,0.658393207054213
2025-05-14T12:48:26.594Z,-2.38,1.15,9.36,0.4393166751657318,0.5293217746047935,0.6652514696276943
2025-05-14T12:48:26.628Z,-2.46,1.19,9.32,0.4372768995410505,0.5303416624171341,0.6639451338994121
2025-05-14T12:48:26.660Z,-2.36,1.41,9.22,0.4398266190719021,0.5359510453850077,0.6606792945787068
2025-05-14T12:48:26.691Z,-2.46,1,9.14,0.4372768995410505,0.525497195308516,0.6580666231221424
2025-05-14T12:48:26.725Z,-2.22,1.32,9.22,0.44339622641509435,0.5336562978072412,0.6606792945787068
2025-05-14T12:48:26.761Z,-2.32,1.33,9.24,0.4408465068842427,0.5339112697603263,0.6613324624428478
2025-05-14T12:48:26.792Z,-2.35,1.26,9.59,0.44008159102498723,0.5321264660887303,0.6727629000653169
2025-05-14T12:48:26.827Z,-2.45,1.27,9.38,0.43753187149413564,0.5323814380418154,0.6659046374918355
2025-05-14T12:48:26.861Z,-1.4,0.02,9.54,0.46430392656807756,0.5005099439061703,0.6711299804049641
2025-05-14T12:48:26.894Z,-2.01,0.96,9.5,0.44875063742988275,0.5244773074961755,0.6698236446766819
2025-05-14T12:48:26.927Z,-2.85,1.48,10.01,0.42733299337072916,0.5377358490566038,0.6864794252122796
2025-05-14T12:48:26.961Z,-4.86,2.67,10.15,0.37608363080061197,0.568077511473738,0.6910516002612672
2025-05-14T12:48:26.993Z,-8.72,2.93,9.91,0.2776644569097399,0.5747067822539521,0.6832135858915742
2025-05-14T12:48:27.027Z,-11.85,2.97,12.71,0.19785823559408466,0.5757266700662926,0.774657086871326
2025-05-14T12:48:27.060Z,-10.17,4.04,12.05,0.24069352371239164,0.6030086690464048,0.7531025473546703
2025-05-14T12:48:27.094Z,3.46,0.94,19.61,0.5882202957674656,0.5239673635900052,1
2025-05-14T12:48:27.127Z,4.12,6.29,12.45,0.6050484446710862,0.660377358490566,0.7661659046374919
2025-05-14T12:48:27.160Z,0.3,4.58,9.3,0.5076491585925549,0.6167771545130035,0.6632919660352712
2025-05-14T12:48:27.192Z,-1.24,5.35,8.99,0.4683834778174401,0.6364099949005609,0.6531678641410843
2025-05-14T12:48:27.225Z,-1.39,1.48,8.78,0.46455889852116267,0.5377358490566038,0.6463096015676029
2025-05-14T12:48:27.258Z,-1.41,-2.18,8.88,0.46404895461499235,0.444416114227435,0.6495754408883083
2025-05-14T12:48:27.293Z,-6.03,0.09,12.78,0.3462519122896481,0.5022947475777665,0.7769431743958197
2025-05-14T12:48:27.326Z,-5.07,0.94,11.8,0.37072921978582357,0.5239673635900052,0.7449379490529068
2025-05-14T12:48:27.359Z,-5.28,2.82,12.14,0.3653748087710352,0.5719020907700153,0.756041802743305
2025-05-14T12:48:27.392Z,-12.98,0.53,19.61,0.16904640489546147,0.5135135135135136,1
2025-05-14T12:48:27.426Z,-13.04,-4.6,15.01,0.16751657317695054,0.3827129015808261,0.8497713912475506
2025-05-14T12:48:27.459Z,-16.96,-0.6,8.51,0.06756756756756753,0.48470168281489034,0.6374918354016983
2025-05-14T12:48:27.491Z,-19.61,-15.02,-2.02,0,0.11703212646608872,0.2935989549314174
2025-05-14T12:48:27.526Z,-18.93,-5.23,-5.24,0.017338092809790918,0.36664966853646097,0.1884389288047028
2025-05-14T12:48:27.560Z,-14,-1.26,5,0.1430392656807751,0.46787353391126973,0.522860875244938
2025-05-14T12:48:27.593Z,2.37,10.56,12.32,0.5604283528811831,0.7692503824579296,0.7619203135205748
2025-05-14T12:48:27.626Z,-1.33,2.94,7.9,0.4660887302396737,0.5749617542070372,0.6175702155453953
2025-05-14T12:48:27.659Z,-3.93,3.7,11.04,0.3997960224375319,0.5943396226415094,0.7201175702155453
2025-05-14T12:48:27.692Z,-8.2,-3.19,15.29,0.2909229984701683,0.4186639469658337,0.8589157413455257
2025-05-14T12:48:27.727Z,-3.1,2.39,10.62,0.4209586945436002,0.5609382967873534,0.7064010450685827
2025-05-14T12:48:27.760Z,-2.74,1.64,10.71,0.4301376848546659,0.5418154003059663,0.7093403004572175
2025-05-14T12:48:27.792Z,-2.43,1.54,9.33,0.43804181540030596,0.5392656807751147,0.6642717178314828
2025-05-14T12:48:27.825Z,-2.31,1.38,9.33,0.4411014788373279,0.5351861295257522,0.6642717178314828
2025-05-14T12:48:27.859Z,-2.37,1.37,9.18,0.4395716471188169,0.5349311575726671,0.6593729588504246
2025-05-14T12:48:27.891Z,-2.26,1.77,9.1,0.44237633860275377,0.5451300356960734,0.6567602873938603
2025-05-14T12:48:27.926Z,-2.37,1.45,9.19,0.4395716471188169,0.5369709331973482,0.6596995427824951
2025-05-14T12:48:27.959Z,-2.49,1.36,9.11,0.43651198368179495,0.5346761856195819,0.6570868713259307
2025-05-14T12:48:27.992Z,-2.33,1.26,9.16,0.4405915349311576,0.5321264660887303,0.6587197909862836
2025-05-14T12:48:28.025Z,-2.55,1.28,9.09,0.434982151963284,0.5326364099949006,0.6564337034617898
2025-05-14T12:48:28.058Z,-2.54,1,9.09,0.4352371239163692,0.525497195308516,0.6564337034617898
2025-05-14T12:48:28.093Z,-2.44,1.09,9.26,0.4377868434472208,0.5277919428862825,0.661985630306989
2025-05-14T12:48:28.126Z,-2.44,1.11,9.16,0.4377868434472208,0.5283018867924528,0.6587197909862836
2025-05-14T12:48:28.161Z,-2.38,1.27,9.28,0.4393166751657318,0.5323814380418154,0.66263879817113
2025-05-14T12:48:28.192Z,-2.27,1.41,9.22,0.44212136664966856,0.5359510453850077,0.6606792945787068
2025-05-14T12:48:28.226Z,-2.71,1.02,9.46,0.43090260071392145,0.5260071392146863,0.6685173089483998
2025-05-14T12:48:28.258Z,-2.52,1.92,9.37,0.4357470678225395,0.5489546149923509,0.6655780535597648
2025-05-14T12:48:28.291Z,-2.04,0.76,10.08,0.44798572157062727,0.5193778684344722,0.6887655127367734
2025-05-14T12:48:28.323Z,-2.4,0.5,10.74,0.4388067312595615,0.5127485976542581,0.7103200522534292
2025-05-14T12:48:28.358Z,-5.27,4.29,10.88,0.36562978072412033,0.6093829678735339,0.7148922273024167
2025-05-14T12:48:28.390Z,-9.33,4.05,13.08,0.26211116777154514,0.60326364099949,0.7867406923579361
2025-05-14T12:48:28.424Z,-7.13,4.06,14.1,0.31820499745028047,0.6035186129525751,0.8200522534291314
2025-05-14T12:48:28.457Z,-2.79,1.93,17.43,0.42886282508924023,0.549209586945436,0.9288047028086218
2025-05-14T12:48:28.490Z,3.36,6.83,9.9,0.585670576236614,0.6741458439571647,0.6828870019595037
2025-05-14T12:48:28.523Z,1.59,6.22,9.2,0.5405405405405406,0.6585925548189699,0.6600261267145657
2025-05-14T12:48:28.558Z,0.76,-5.32,10.64,0.5193778684344722,0.36435492095869454,0.7070542129327237
2025-05-14T12:48:28.593Z,-0.36,-4.97,11.65,0.4908210096889342,0.3732789393166752,0.7400391900718485
2025-05-14T12:48:28.624Z,-2.9,-2.95,12.63,0.4260581336053034,0.42478327383987763,0.7720444154147617
2025-05-14T12:48:28.659Z,-2.37,-0.49,8.92,0.4395716471188169,0.48750637429882715,0.6508817766165905
2025-05-14T12:48:28.691Z,-5.52,-1.77,14.42,0.35925548189699136,0.45486996430392657,0.8305029392553887
2025-05-14T12:48:28.726Z,-10.51,-0.66,19.61,0.23202447730749617,0.4831718510963794,1
2025-05-14T12:48:28.757Z,-11.99,1.23,16.29,0.19428862825089238,0.5313615502294747,0.8915741345525799
2025-05-14T12:48:28.790Z,-16.29,-1.37,7.37,0.08465068842427334,0.465068842427333,0.6002612671456564
2025-05-14T12:48:28.823Z,-19.61,-8.82,-1.81,0,0.2751147373788883,0.3004572175048988
2025-05-14T12:48:28.857Z,-17.68,-3.11,-5.18,0.04920958694543599,0.42070372259051503,0.1903984323971261
2025-05-14T12:48:28.891Z,19.61,-19.61,-1.12,1,0,0.3229915088177662
2025-05-14T12:48:28.923Z,-0.72,8,16.24,0.48164201937786844,0.7039775624681285,0.8899412148922273
2025-05-14T12:48:28.958Z,-4.1,4.66,7.97,0.39546149923508417,0.6188169301376849,0.619856303069889
2025-05-14T12:48:28.991Z,-3.87,2.47,11.89,0.4013258541560428,0.5629780724120347,0.7478772044415415
2025-05-14T12:48:29.024Z,-3.17,-1.67,13.57,0.419173890872004,0.45741968383477816,0.8027433050293926
2025-05-14T12:48:29.057Z,-3.16,2.24,10.75,0.41942886282508923,0.5571137174910761,0.7106466361854996
2025-05-14T12:48:29.091Z,-2.7,2.13,10.31,0.43115757266700666,0.5543090260071392,0.6962769431743959
2025-05-14T12:48:29.125Z,-2.3,2.1,9.45,0.441356450790413,0.5535441101478837,0.6681907250163293
2025-05-14T12:48:29.158Z,-2.36,1.96,9.37,0.4398266190719021,0.5499745028046915,0.6655780535597648
2025-05-14T12:48:29.190Z,-2.35,2.72,8.24,0.44008159102498723,0.5693523712391637,0.6286740692357936
2025-05-14T12:48:29.223Z,-2.07,2.65,7.96,0.44722080571137174,0.5675675675675675,0.6195297191378184
2025-05-14T12:48:29.257Z,-1.62,2.61,6.79,0.45869454360020395,0.5665476797552269,0.5813193990855651
2025-05-14T12:48:29.290Z,-2.28,2.34,8.84,0.44186639469658334,0.5596634370219276,0.6482691051600262
2025-05-14T12:48:29.324Z,-2.5,2.13,8.98,0.43625701172870984,0.5543090260071392,0.6528412802090139
2025-05-14T12:48:29.357Z,-2.37,2.03,8.75,0.4395716471188169,0.5517593064762877,0.6453298497713912
2025-05-14T12:48:29.392Z,-2.04,2.8,8.54,0.44798572157062727,0.571392146863845,0.6384715871979099
2025-05-14T12:48:29.425Z,-2.63,2.12,8.84,0.4329423763386028,0.5540540540540541,0.6482691051600262
2025-05-14T12:48:29.458Z,-2.38,0.78,9.82,0.4393166751657318,0.5198878123406425,0.6802743305029393
2025-05-14T12:48:29.491Z,-2.54,0.55,9.65,0.4352371239163692,0.5140234574196838,0.67472240365774
2025-05-14T12:48:29.524Z,-2.2,1.19,9.34,0.44390617032126467,0.5303416624171341,0.6645983017635534
2025-05-14T12:48:29.558Z,-1.8,0.41,9.21,0.4541050484446711,0.5104538500764916,0.6603527106466363
2025-05-14T12:48:29.590Z,-2.32,1.17,9.71,0.4408465068842427,0.5298317185109639,0.6766819072501633
2025-05-14T12:48:29.625Z,-2.28,0.38,10.2,0.44186639469658334,0.509688934217236,0.69268451992162
2025-05-14T12:48:29.657Z,-5.73,2.61,11.66,0.35390107088220296,0.5665476797552269,0.7403657740039191
2025-05-14T12:48:29.690Z,-11.3,3.42,14.08,0.21188169301376847,0.587200407955125,0.8193990855649903
2025-05-14T12:48:29.723Z,-10.36,6.24,18.47,0.2358490566037736,0.6591024987251403,0.9627694317439581
2025-05-14T12:48:29.756Z,4.18,8.48,18.93,0.6065782763895972,0.7162162162162162,0.9777922926192032
2025-05-14T12:48:29.789Z,10.83,3.94,7.47,0.7761346251912289,0.6004589495155533,0.6035271064663619
2025-05-14T12:48:29.824Z,1.1,8.11,11.04,0.5280469148393677,0.7067822539520653,0.7201175702155453
2025-05-14T12:48:29.856Z,-0.22,4.75,9.57,0.4943906170321265,0.6211116777154513,0.6721097322011758
2025-05-14T12:48:29.891Z,-0.92,2.48,8.81,0.4765425803161652,0.5632330443651199,0.6472893533638145
2025-05-14T12:48:29.925Z,-2.67,2.78,9.57,0.4319224885262621,0.5708822029576747,0.6721097322011758
2025-05-14T12:48:29.956Z,-3.15,2.93,9.68,0.41968383477817445,0.5747067822539521,0.6757021554539516
2025-05-14T12:48:29.991Z,-5.78,3.17,14.59,0.3526262111167771,0.5808261091279959,0.836054866100588
2025-05-14T12:48:30.024Z,-7.24,3.45,15.36,0.31540030596634366,0.5879653238143804,0.8612018288700196
2025-05-14T12:48:30.058Z,-10.41,0.4,12.32,0.23457419683834776,0.5101988781234064,0.7619203135205748
2025-05-14T12:48:30.088Z,-15.79,-0.59,17.32,0.09739928607853138,0.4849566547679755,0.9252122795558458
2025-05-14T12:48:30.121Z,-16.26,0.86,9.33,0.08541560428352876,0.5219275879653238,0.6642717178314828
2025-05-14T12:48:30.156Z,-18.84,-4.1,-0.64,0.01963284038755736,0.39546149923508417,0.3386675375571522
2025-05-14T12:48:30.189Z,-19.09,-2.03,-1.44,0.013258541560428343,0.4482406935237124,0.31254082299150887
2025-05-14T12:48:30.222Z,-19.61,0.8,4.23,0,0.5203977562468128,0.4977139124755062
2025-05-14T12:48:30.255Z,2.33,8.38,14.47,0.5594084650688423,0.7136664966853646,0.8321358589157414
2025-05-14T12:48:30.289Z,-10.11,-7.41,19.61,0.24222335543090262,0.31106578276389596,1
2025-05-14T12:48:30.324Z,-5.07,11.54,12.93,0.37072921978582357,0.7942376338602753,0.7818419333768778
2025-05-14T12:48:30.357Z,-3.56,2.4,11.08,0.40922998470168287,0.5611932687404385,0.7214239059438277
2025-05-14T12:48:30.390Z,-2.83,1.91,10.42,0.4278429372768996,0.5486996430392657,0.6998693664271718
2025-05-14T12:48:30.422Z,-2.38,1.81,9.42,0.4393166751657318,0.5461499235084141,0.6672109732201176
2025-05-14T12:48:30.457Z,-2.61,1.62,9.5,0.4334523202447731,0.5413054563997961,0.6698236446766819
2025-05-14T12:48:30.490Z,-2.45,1.89,9.5,0.43753187149413564,0.5481896991330953,0.6698236446766819
2025-05-14T12:48:30.522Z,-2.32,1.96,9.11,0.4408465068842427,0.5499745028046915,0.6570868713259307
2025-05-14T12:48:30.554Z,-2.32,2.09,9.03,0.4408465068842427,0.5532891381947985,0.6544741998693665
2025-05-14T12:48:30.588Z,-2.52,1.73,9.32,0.4357470678225395,0.5441101478837328,0.6639451338994121
2025-05-14T12:48:30.621Z,-2.44,1.68,9.22,0.4377868434472208,0.542835288118307,0.6606792945787068
2025-05-14T12:48:30.654Z,-2.22,1.97,9,0.44339622641509435,0.5502294747577766,0.6534944480731548
2025-05-14T12:48:30.689Z,-2.32,1.75,8.98,0.4408465068842427,0.5446200917899031,0.6528412802090139
2025-05-14T12:48:30.722Z,-2.18,1.73,8.9,0.444416114227435,0.5441101478837328,0.6502286087524495
2025-05-14T12:48:30.756Z,-2.12,1.18,9.3,0.44594594594594594,0.530086690464049,0.6632919660352712
2025-05-14T12:48:30.788Z,-2.43,0.95,9.5,0.43804181540030596,0.5242223355430903,0.6698236446766819
2025-05-14T12:48:30.823Z,-2.13,1.43,9.28,0.4456909739928608,0.5364609892911779,0.66263879817113
2025-05-14T12:48:30.854Z,-2.16,1.06,9.18,0.4449260581336053,0.527027027027027,0.6593729588504246
2025-05-14T12:48:30.889Z,-1.63,0.43,9.62,0.45843957164711885,0.5109637939826619,0.6737426518615285
2025-05-14T12:48:30.923Z,-1.86,1.07,9.88,0.45257521672616013,0.5272819989801122,0.6822338340953625
2025-05-14T12:48:30.956Z,-2.25,1.77,9.46,0.4426313105558389,0.5451300356960734,0.6685173089483998
2025-05-14T12:48:30.990Z,-4.12,3.11,9.11,0.3949515553289138,0.579296277409485,0.6570868713259307
2025-05-14T12:48:31.023Z,-6.78,3.24,9.87,0.32712901580826104,0.5826109127995921,0.681907250163292
2025-05-14T12:48:31.055Z,-14.28,5.29,16.06,0.13590005099439062,0.63488016318205,0.8840627041149576
2025-05-14T12:48:31.089Z,-2.36,0.61,6.05,0.4398266190719021,0.5155532891381948,0.5571521881123449
2025-05-14T12:48:31.123Z,-9.13,12.15,17.89,0.2672106068332483,0.8097909229984701,0.9438275636838668
2025-05-14T12:48:31.154Z,1.2,4.9,7.97,0.5305966343702193,0.6249362570117287,0.619856303069889
2025-05-14T12:48:31.189Z,-0.38,4.89,9.37,0.4903110657827639,0.6246812850586436,0.6655780535597648
2025-05-14T12:48:31.219Z,-2.39,4.79,9.68,0.4390617032126466,0.6221315655277919,0.6757021554539516
2025-05-14T12:48:31.253Z,-1.87,1.37,7.76,0.4523202447730749,0.5349311575726671,0.6129980404964076
2025-05-14T12:48:31.287Z,-5.33,1.87,11.56,0.3640999490056094,0.547679755226925,0.7370999346832137
2025-05-14T12:48:31.320Z,-2.53,2.77,9.47,0.4354920958694543,0.5706272310045895,0.6688438928804703
2025-05-14T12:48:31.355Z,-5.42,3.65,9.63,0.36180520142784295,0.5930647628760836,0.674069235793599
2025-05-14T12:48:31.389Z,-8.35,3.72,11.73,0.2870984191738909,0.5948495665476797,0.7426518615284129
2025-05-14T12:48:31.420Z,-13.18,1.31,18.82,0.16394696583375828,0.533401325854156,0.9741998693664272
2025-05-14T12:48:31.454Z,-12.92,2.36,13.54,0.17057623661397245,0.5601733809280979,0.8017635532331809
2025-05-14T12:48:31.489Z,-17.64,-0.61,5.94,0.050229474757776615,0.48444671086180524,0.5535597648595689
2025-05-14T12:48:31.522Z,-17.06,-4.18,-0.85,0.06501784803671598,0.39342172361040284,0.33180927498367085
2025-05-14T12:48:31.554Z,-16.74,-1.34,-2.56,0.07317695053544113,0.46583375828658846,0.2759634225996081
2025-05-14T12:48:31.587Z,3.87,-8.19,-1.73,0.5986741458439572,0.29117797042325344,0.3030698889614631
2025-05-14T12:48:31.620Z,4.35,5.13,10.49,0.6109127995920449,0.6308006119326873,0.7021554539516657
2025-05-14T12:48:31.654Z,-8.22,-6.64,18.01,0.29041305456399796,0.3306986231514533,0.9477465708687134
2025-05-14T12:48:31.689Z,-5.01,6.59,13.01,0.3722590515043345,0.6680265170831209,0.7844546048334422
2025-05-14T12:48:31.723Z,-5.1,2.77,10.06,0.3699643039265681,0.5706272310045895,0.6881123448726323
2025-05-14T12:48:31.754Z,-2.32,0.77,11.18,0.4408465068842427,0.5196328403875573,0.724689745264533
2025-05-14T12:48:31.789Z,-2.57,2.18,10.08,0.43447220805711373,0.555583885772565,0.6887655127367734
2025-05-14T12:48:31.822Z,-2.79,1.86,9.62,0.42886282508924023,0.5474247832738398,0.6737426518615285
2025-05-14T12:48:31.855Z,-2.52,1.64,9.42,0.4357470678225395,0.5418154003059663,0.6672109732201176
2025-05-14T12:48:31.889Z,-2.16,2.28,8.77,0.4449260581336053,0.5581336053034166,0.6459830176355325
2025-05-14T12:48:31.922Z,-2.44,2.18,8.9,0.4377868434472208,0.555583885772565,0.6502286087524495
2025-05-14T12:48:31.954Z,-2.55,1.72,9.17,0.434982151963284,0.5438551759306476,0.659046374918354
2025-05-14T12:48:31.987Z,-2.63,1.67,9.23,0.4329423763386028,0.5425803161652218,0.6610058785107774
2025-05-14T12:48:32.021Z,-2.42,1.84,9.07,0.43829678735339106,0.5469148393676696,0.6557805355976486
2025-05-14T12:48:32.055Z,-2.67,1.55,9.25,0.4319224885262621,0.5395206527281999,0.6616590463749183
2025-05-14T12:48:32.087Z,-2.72,0.94,9.33,0.43064762876083634,0.5239673635900052,0.6642717178314828
2025-05-14T12:48:32.120Z,-2.45,0.88,9.29,0.43753187149413564,0.5224375318714941,0.6629653821032004
2025-05-14T12:48:32.152Z,-2.44,1.2,9.28,0.4377868434472208,0.5305966343702193,0.66263879817113
